,0
2742,0.010967999999999997
2743,0.010971999999999997
2744,0.010975999999999998
2745,0.010979999999999997
2746,0.010983999999999997
2747,0.010987999999999998
2748,0.010991999999999997
2749,0.010995999999999997
2750,0.010999999999999998
2751,0.011003999999999996
2752,0.011007999999999997
2753,0.011011999999999997
2754,0.011015999999999998
2755,0.011019999999999997
2756,0.011023999999999997
2757,0.011027999999999998
2758,0.011031999999999997
2759,0.011035999999999997
2760,0.011039999999999998
2761,0.011043999999999997
2762,0.011047999999999997
2763,0.011051999999999998
2764,0.011055999999999996
2765,0.011059999999999997
2766,0.011063999999999997
2767,0.011067999999999998
2768,0.011071999999999997
2769,0.011075999999999997
2770,0.011079999999999998
2771,0.011083999999999997
2772,0.011087999999999997
2773,0.011091999999999998
2774,0.011095999999999996
2775,0.011099999999999997
2776,0.011103999999999998
2777,0.011107999999999998
2778,0.011111999999999997
2779,0.011115999999999997
2780,0.011119999999999998
2781,0.011123999999999997
2782,0.011127999999999997
2783,0.011131999999999998
2784,0.011135999999999997
2785,0.011139999999999997
2786,0.011143999999999998
2787,0.011147999999999996
2788,0.011151999999999997
2789,0.011155999999999998
2790,0.011159999999999998
2791,0.011163999999999997
2792,0.011167999999999997
2793,0.011171999999999998
2794,0.011175999999999997
2795,0.011179999999999997
2796,0.011183999999999998
2797,0.011187999999999997
2798,0.011191999999999997
2799,0.011195999999999998
2800,0.011199999999999996
2801,0.011203999999999997
2802,0.011207999999999997
2803,0.011211999999999998
2804,0.011215999999999997
2805,0.011219999999999997
2806,0.011223999999999998
2807,0.011227999999999997
2808,0.011231999999999997
2809,0.011235999999999998
2810,0.011239999999999997
2811,0.011243999999999997
2812,0.011247999999999998
2813,0.011251999999999996
2814,0.011255999999999997
2815,0.011259999999999997
2816,0.011263999999999998
2817,0.011267999999999997
2818,0.011271999999999997
2819,0.011275999999999998
2820,0.011279999999999997
2821,0.011283999999999997
2822,0.011287999999999998
2823,0.011291999999999996
2824,0.011295999999999997
2825,0.011299999999999998
2826,0.011303999999999996
2827,0.011307999999999997
2828,0.011311999999999997
2829,0.011315999999999998
2830,0.011319999999999997
2831,0.011323999999999997
2832,0.011327999999999998
2833,0.011331999999999997
2834,0.011335999999999997
2835,0.011339999999999998
2836,0.011343999999999996
2837,0.011347999999999997
2838,0.011351999999999998
2839,0.011355999999999998
2840,0.011359999999999997
2841,0.011363999999999997
2842,0.011367999999999998
2843,0.011371999999999997
2844,0.011375999999999997
2845,0.011379999999999998
2846,0.011383999999999997
2847,0.011387999999999997
2848,0.011391999999999998
2849,0.011395999999999998
2850,0.011399999999999997
2851,0.011403999999999997
2852,0.011407999999999998
2853,0.011411999999999999
2854,0.011415999999999999
2855,0.011419999999999998
2856,0.011423999999999998
2857,0.011427999999999997
2858,0.011431999999999998
2859,0.011435999999999998
2860,0.011439999999999999
2861,0.011444
2862,0.011447999999999998
2863,0.011451999999999997
2864,0.011455999999999997
2865,0.011459999999999998
2866,0.011463999999999998
2867,0.011467999999999999
2868,0.011471999999999998
2869,0.011475999999999998
2870,0.011479999999999997
2871,0.011483999999999998
2872,0.011487999999999998
2873,0.011491999999999999
2874,0.011496
2875,0.011499999999999998
2876,0.011503999999999999
2877,0.011507999999999997
2878,0.011511999999999998
2879,0.011515999999999998
2880,0.011519999999999999
2881,0.011523999999999998
2882,0.011527999999999998
2883,0.011531999999999997
2884,0.011535999999999998
2885,0.011539999999999998
2886,0.011543999999999999
2887,0.011548
2888,0.011551999999999998
2889,0.011555999999999999
2890,0.011559999999999997
2891,0.011563999999999998
2892,0.011567999999999998
2893,0.011571999999999999
2894,0.011575999999999998
2895,0.011579999999999998
2896,0.011583999999999997
2897,0.011587999999999998
2898,0.011591999999999998
2899,0.011595999999999999
2900,0.0116
2901,0.011603999999999998
2902,0.011607999999999999
2903,0.011611999999999997
2904,0.011615999999999998
2905,0.011619999999999998
2906,0.011623999999999999
2907,0.011627999999999998
2908,0.011631999999999998
2909,0.011635999999999997
2910,0.011639999999999998
2911,0.011643999999999998
2912,0.011647999999999999
2913,0.011652
2914,0.011655999999999998
2915,0.011659999999999998
2916,0.011663999999999997
2917,0.011667999999999998
2918,0.011671999999999998
2919,0.011675999999999999
2920,0.01168
2921,0.011683999999999998
2922,0.011687999999999997
2923,0.011691999999999998
2924,0.011695999999999998
2925,0.011699999999999999
2926,0.011703999999999999
2927,0.011707999999999998
2928,0.011711999999999998
2929,0.011715999999999997
2930,0.011719999999999998
2931,0.011723999999999998
2932,0.011727999999999999
2933,0.011732
2934,0.011735999999999998
2935,0.011739999999999999
2936,0.011743999999999997
2937,0.011747999999999998
2938,0.011751999999999999
2939,0.011755999999999999
2940,0.011759999999999998
2941,0.011763999999999998
2942,0.011767999999999997
2943,0.011771999999999998
2944,0.011775999999999998
2945,0.011779999999999999
2946,0.011784
2947,0.011787999999999998
2948,0.011791999999999999
2949,0.011795999999999997
2950,0.011799999999999998
2951,0.011803999999999999
2952,0.011807999999999999
2953,0.011812
2954,0.011815999999999998
2955,0.011819999999999999
2956,0.011823999999999998
2957,0.011827999999999998
2958,0.011831999999999999
2959,0.011836
2960,0.01184
2961,0.011843999999999999
2962,0.011848
2963,0.011851999999999998
2964,0.011855999999999998
2965,0.011859999999999999
2966,0.011864
2967,0.011867999999999998
2968,0.011871999999999999
2969,0.011875999999999998
2970,0.011879999999999998
2971,0.011883999999999999
2972,0.011888
2973,0.011892
2974,0.011895999999999999
2975,0.011899999999999999
2976,0.011903999999999998
2977,0.011907999999999998
2978,0.011911999999999999
2979,0.011916
2980,0.011919999999999998
2981,0.011923999999999999
2982,0.011927999999999998
2983,0.011931999999999998
2984,0.011935999999999999
2985,0.01194
2986,0.011944
2987,0.011947999999999999
2988,0.011951999999999999
2989,0.011955999999999998
2990,0.011959999999999998
2991,0.011963999999999999
2992,0.011968
2993,0.011972
2994,0.011975999999999999
2995,0.011979999999999998
2996,0.011983999999999998
2997,0.011987999999999999
2998,0.011992
2999,0.011996
3000,0.011999999999999999
3001,0.012003999999999999
3002,0.012007999999999998
3003,0.012011999999999998
3004,0.012015999999999999
3005,0.01202
3006,0.012024
3007,0.012027999999999999
3008,0.012032
3009,0.012035999999999998
3010,0.012039999999999999
3011,0.012044
3012,0.012048
3013,0.012051999999999998
3014,0.012055999999999999
3015,0.012059999999999998
3016,0.012063999999999998
3017,0.012067999999999999
3018,0.012072
3019,0.012076
3020,0.012079999999999999
3021,0.012084
3022,0.012087999999999998
3023,0.012091999999999999
3024,0.012095999999999999
3025,0.0121
3026,0.012103999999999998
3027,0.012107999999999997
3028,0.012111999999999998
3029,0.012115999999999998
3030,0.012119999999999999
3031,0.012124
3032,0.012128
3033,0.012131999999999999
3034,0.012136
3035,0.012139999999999998
3036,0.012143999999999999
3037,0.012147999999999999
3038,0.012152
3039,0.012155999999999998
3040,0.012159999999999997
3041,0.012163999999999998
3042,0.012167999999999998
3043,0.012171999999999999
3044,0.012176
3045,0.01218
3046,0.012183999999999999
3047,0.012188
3048,0.012191999999999998
3049,0.012195999999999999
3050,0.012199999999999999
3051,0.012204
3052,0.012208
3053,0.012211999999999999
3054,0.012215999999999998
3055,0.012219999999999998
3056,0.012223999999999999
3057,0.012228
3058,0.012232
3059,0.012235999999999999
3060,0.012239999999999997
3061,0.012243999999999998
3062,0.012247999999999998
3063,0.012251999999999999
3064,0.012256
3065,0.01226
3066,0.012263999999999999
3067,0.012268
3068,0.012271999999999998
3069,0.012275999999999999
3070,0.01228
3071,0.012283999999999998
3072,0.012287999999999999
3073,0.012291999999999997
3074,0.012295999999999998
3075,0.012299999999999998
3076,0.012303999999999999
3077,0.012308
3078,0.012312
3079,0.012315999999999999
3080,0.012319999999999998
3081,0.012323999999999998
3082,0.012327999999999999
3083,0.012332
3084,0.012335999999999998
3085,0.012339999999999999
3086,0.012343999999999997
3087,0.012347999999999998
3088,0.012351999999999998
3089,0.012355999999999999
3090,0.01236
3091,0.012364
3092,0.012367999999999999
3093,0.012372
3094,0.012375999999999998
3095,0.012379999999999999
3096,0.012384
3097,0.012388
3098,0.012391999999999999
3099,0.012395999999999997
3100,0.012399999999999998
3101,0.012403999999999998
3102,0.012407999999999999
3103,0.012412
3104,0.012415999999999998
3105,0.012419999999999999
3106,0.012424
3107,0.012427999999999998
3108,0.012431999999999999
3109,0.012436
3110,0.01244
3111,0.012443999999999998
3112,0.012447999999999999
3113,0.012451999999999998
3114,0.012455999999999998
3115,0.012459999999999999
3116,0.012464
3117,0.012467999999999998
3118,0.012471999999999999
3119,0.012476
3120,0.012479999999999998
3121,0.012483999999999999
3122,0.012487999999999999
3123,0.012492
3124,0.012495999999999998
3125,0.012499999999999999
3126,0.012504
3127,0.012507999999999998
3128,0.012511999999999999
3129,0.012516
3130,0.012519999999999998
3131,0.012523999999999999
3132,0.012527999999999997
3133,0.012531999999999998
3134,0.012535999999999999
3135,0.012539999999999999
3136,0.012544
3137,0.012547999999999998
3138,0.012551999999999999
3139,0.012556
3140,0.012559999999999998
3141,0.012563999999999999
3142,0.012568
3143,0.012571999999999998
3144,0.012575999999999999
3145,0.012579999999999997
3146,0.012583999999999998
3147,0.012587999999999998
3148,0.012591999999999999
3149,0.012596
3150,0.012599999999999998
3151,0.012603999999999999
3152,0.012607999999999998
3153,0.012611999999999998
3154,0.012615999999999999
3155,0.01262
3156,0.012624
3157,0.012627999999999999
3158,0.012631999999999997
3159,0.012635999999999998
3160,0.012639999999999998
3161,0.012643999999999999
3162,0.012648
3163,0.012651999999999998
3164,0.012655999999999999
3165,0.012659999999999998
3166,0.012663999999999998
3167,0.012667999999999999
3168,0.012672
3169,0.012676
3170,0.012679999999999999
3171,0.012683999999999999
3172,0.012687999999999998
3173,0.012691999999999998
3174,0.012695999999999999
3175,0.0127
3176,0.012703999999999998
3177,0.012707999999999999
3178,0.012711999999999998
3179,0.012715999999999998
3180,0.012719999999999999
3181,0.012724
3182,0.012728
3183,0.012731999999999999
3184,0.012735999999999999
3185,0.012739999999999998
3186,0.012743999999999998
3187,0.012747999999999999
3188,0.012751999999999998
3189,0.012755999999999998
3190,0.012759999999999999
3191,0.012763999999999998
3192,0.012767999999999998
3193,0.012771999999999999
3194,0.012776
3195,0.01278
3196,0.012783999999999998
3197,0.012787999999999999
3198,0.012791999999999998
3199,0.012795999999999998
3200,0.012799999999999999
3201,0.012803999999999998
3202,0.012807999999999998
3203,0.012811999999999999
3204,0.012815999999999998
3205,0.012819999999999998
3206,0.012823999999999999
3207,0.012827999999999999
3208,0.012831999999999998
3209,0.012835999999999998
3210,0.012839999999999999
3211,0.012843999999999998
3212,0.012847999999999998
3213,0.012851999999999999
3214,0.012856
3215,0.01286
3216,0.012863999999999999
3217,0.012867999999999997
3218,0.012871999999999998
3219,0.012875999999999999
3220,0.012879999999999999
3221,0.012883999999999998
3222,0.012887999999999998
3223,0.012891999999999999
3224,0.012895999999999998
3225,0.012899999999999998
3226,0.012903999999999999
3227,0.012908
3228,0.012911999999999998
3229,0.012915999999999999
3230,0.01292
3231,0.012923999999999998
3232,0.012927999999999999
3233,0.012931999999999999
3234,0.012935999999999998
3235,0.012939999999999998
3236,0.012943999999999999
3237,0.012947999999999998
3238,0.012951999999999998
3239,0.012955999999999999
3240,0.01296
3241,0.012963999999999998
3242,0.012967999999999999
3243,0.012972
3244,0.012975999999999998
3245,0.012979999999999998
3246,0.012983999999999999
3247,0.012987999999999998
3248,0.012991999999999998
3249,0.012995999999999999
3250,0.012999999999999998
3251,0.013003999999999998
3252,0.013007999999999999
3253,0.013012
3254,0.013015999999999998
3255,0.013019999999999999
3256,0.013023999999999999
3257,0.013027999999999998
3258,0.013031999999999998
3259,0.013035999999999999
3260,0.013039999999999998
3261,0.013043999999999998
3262,0.013047999999999999
3263,0.013051999999999998
3264,0.013055999999999998
3265,0.013059999999999999
3266,0.013064
3267,0.013067999999999998
3268,0.013071999999999999
3269,0.013075999999999999
3270,0.013079999999999998
3271,0.013083999999999998
3272,0.013087999999999999
3273,0.013092
3274,0.013095999999999998
3275,0.013099999999999999
3276,0.013103999999999998
3277,0.013107999999999998
3278,0.013111999999999999
3279,0.013116
3280,0.013119999999999998
3281,0.013123999999999999
3282,0.013127999999999999
3283,0.013131999999999998
3284,0.013135999999999998
3285,0.013139999999999999
3286,0.013144
3287,0.013147999999999998
3288,0.013151999999999999
3289,0.013156
3290,0.013159999999999998
3291,0.013163999999999999
3292,0.013168
3293,0.013171999999999998
3294,0.013175999999999998
3295,0.013179999999999999
3296,0.013183999999999998
3297,0.013187999999999998
3298,0.013191999999999999
3299,0.013196
3300,0.013199999999999998
3301,0.013203999999999999
3302,0.013208
3303,0.013211999999999998
3304,0.013215999999999999
3305,0.013219999999999999
3306,0.013223999999999998
3307,0.013227999999999998
3308,0.013231999999999997
3309,0.013235999999999998
3310,0.013239999999999998
3311,0.013243999999999999
3312,0.013248
3313,0.013251999999999998
3314,0.013255999999999999
3315,0.013259999999999997
3316,0.013263999999999998
3317,0.013267999999999999
3318,0.013271999999999999
3319,0.013275999999999998
3320,0.013279999999999998
3321,0.013283999999999999
3322,0.013287999999999998
3323,0.013291999999999998
3324,0.013295999999999999
3325,0.0133
3326,0.013303999999999998
3327,0.013307999999999999
3328,0.013311999999999997
3329,0.013315999999999998
3330,0.013319999999999999
3331,0.013323999999999999
3332,0.013327999999999998
3333,0.013331999999999998
3334,0.013335999999999999
3335,0.013339999999999998
3336,0.013343999999999998
3337,0.013347999999999999
3338,0.013352
3339,0.013355999999999998
3340,0.013359999999999999
3341,0.013363999999999997
3342,0.013367999999999998
3343,0.013371999999999998
3344,0.013375999999999999
3345,0.013379999999999998
3346,0.013383999999999998
3347,0.013387999999999999
3348,0.013391999999999998
3349,0.013395999999999998
3350,0.013399999999999999
3351,0.013404
3352,0.013407999999999998
3353,0.013411999999999999
3354,0.013415999999999997
3355,0.013419999999999998
3356,0.013423999999999998
3357,0.013427999999999999
3358,0.013432
3359,0.013435999999999998
3360,0.013439999999999999
3361,0.013443999999999998
3362,0.013447999999999998
3363,0.013451999999999999
3364,0.013456
3365,0.013459999999999998
3366,0.013463999999999999
3367,0.013467999999999997
3368,0.013471999999999998
3369,0.013475999999999998
3370,0.013479999999999999
3371,0.013484
3372,0.013487999999999998
3373,0.013491999999999999
3374,0.013495999999999998
3375,0.013499999999999998
3376,0.013503999999999999
3377,0.013508
3378,0.013511999999999998
3379,0.013515999999999999
3380,0.013519999999999999
3381,0.013523999999999998
3382,0.013527999999999998
3383,0.013531999999999999
3384,0.013535999999999998
3385,0.013539999999999998
3386,0.013543999999999999
3387,0.013547999999999998
3388,0.013551999999999998
3389,0.013555999999999999
3390,0.01356
3391,0.013563999999999998
3392,0.013567999999999998
3393,0.013571999999999999
3394,0.013575999999999998
3395,0.013579999999999998
3396,0.013583999999999999
3397,0.013587999999999998
3398,0.013591999999999998
3399,0.013595999999999999
3400,0.013599999999999998
3401,0.013603999999999998
3402,0.013607999999999999
3403,0.013611999999999999
3404,0.013615999999999998
3405,0.013619999999999998
3406,0.013623999999999997
3407,0.013627999999999998
3408,0.013631999999999998
3409,0.013635999999999999
3410,0.01364
3411,0.013643999999999998
3412,0.013647999999999999
3413,0.013651999999999997
3414,0.013655999999999998
3415,0.013659999999999999
3416,0.013663999999999999
3417,0.013667999999999998
3418,0.013671999999999998
3419,0.013675999999999997
3420,0.013679999999999998
3421,0.013683999999999998
3422,0.013687999999999999
3423,0.013692
3424,0.013695999999999998
3425,0.013699999999999999
3426,0.013703999999999997
3427,0.013707999999999998
3428,0.013711999999999998
3429,0.013715999999999999
3430,0.013719999999999998
3431,0.013723999999999998
3432,0.013727999999999999
3433,0.013731999999999998
3434,0.013735999999999998
3435,0.013739999999999999
3436,0.013744
3437,0.013747999999999998
3438,0.013751999999999999
3439,0.013755999999999997
3440,0.013759999999999998
3441,0.013763999999999998
3442,0.013767999999999999
3443,0.013771999999999998
3444,0.013775999999999998
3445,0.013779999999999999
3446,0.013783999999999998
3447,0.013787999999999998
3448,0.013791999999999999
3449,0.013796
3450,0.013799999999999998
3451,0.013803999999999999
3452,0.013807999999999997
3453,0.013811999999999998
3454,0.013815999999999998
3455,0.013819999999999999
3456,0.013823999999999998
3457,0.013827999999999998
3458,0.013831999999999999
3459,0.013835999999999998
3460,0.013839999999999998
3461,0.013843999999999999
3462,0.013848
3463,0.013851999999999998
3464,0.013855999999999999
3465,0.013859999999999997
3466,0.013863999999999998
3467,0.013867999999999998
3468,0.013871999999999999
3469,0.013876
3470,0.013879999999999998
3471,0.013883999999999999
3472,0.013887999999999998
3473,0.013891999999999998
3474,0.013895999999999999
3475,0.0139
3476,0.013903999999999998
3477,0.013907999999999998
3478,0.013911999999999997
3479,0.013915999999999998
3480,0.013919999999999998
3481,0.013923999999999999
3482,0.013927999999999998
3483,0.013931999999999998
3484,0.013935999999999999
3485,0.013939999999999998
3486,0.013943999999999998
3487,0.013947999999999999
3488,0.013951999999999999
3489,0.013955999999999998
3490,0.013959999999999998
3491,0.013963999999999999
3492,0.013967999999999998
3493,0.013971999999999998
3494,0.013975999999999999
3495,0.013979999999999998
3496,0.013983999999999998
3497,0.013987999999999999
3498,0.013991999999999997
3499,0.013995999999999998
3500,0.013999999999999999
3501,0.014003999999999999
3502,0.014007999999999998
3503,0.014011999999999998
3504,0.014015999999999997
3505,0.014019999999999998
3506,0.014023999999999998
3507,0.014027999999999999
3508,0.014031999999999998
3509,0.014035999999999998
3510,0.014039999999999999
3511,0.014043999999999997
3512,0.014047999999999998
3513,0.014051999999999999
3514,0.014055999999999999
3515,0.014059999999999998
3516,0.014063999999999998
3517,0.014067999999999997
3518,0.014071999999999998
3519,0.014075999999999998
3520,0.014079999999999999
3521,0.014084
3522,0.014087999999999998
3523,0.014091999999999999
3524,0.014095999999999997
3525,0.014099999999999998
3526,0.014103999999999998
3527,0.014107999999999999
3528,0.014111999999999998
3529,0.014115999999999998
3530,0.014119999999999997
3531,0.014123999999999998
3532,0.014127999999999998
3533,0.014131999999999999
3534,0.014136
3535,0.014139999999999998
3536,0.014143999999999999
3537,0.014147999999999997
3538,0.014151999999999998
3539,0.014155999999999998
3540,0.014159999999999999
3541,0.014163999999999998
3542,0.014167999999999998
3543,0.014171999999999999
3544,0.014175999999999998
3545,0.014179999999999998
3546,0.014183999999999999
3547,0.014188
3548,0.014191999999999998
3549,0.014195999999999999
3550,0.014199999999999997
3551,0.014203999999999998
3552,0.014207999999999998
3553,0.014211999999999999
3554,0.014215999999999998
3555,0.014219999999999998
3556,0.014223999999999999
3557,0.014227999999999998
3558,0.014231999999999998
3559,0.014235999999999999
3560,0.014239999999999997
3561,0.014243999999999998
3562,0.014247999999999999
3563,0.014251999999999997
3564,0.014255999999999998
3565,0.014259999999999998
3566,0.014263999999999999
3567,0.014267999999999998
3568,0.014271999999999998
3569,0.014275999999999999
3570,0.014279999999999998
3571,0.014283999999999998
3572,0.014287999999999999
3573,0.014291999999999997
3574,0.014295999999999998
3575,0.014299999999999998
3576,0.014303999999999997
3577,0.014307999999999998
3578,0.014311999999999998
3579,0.014315999999999999
3580,0.01432
3581,0.014323999999999998
3582,0.014327999999999999
3583,0.014331999999999998
3584,0.014335999999999998
3585,0.014339999999999999
3586,0.014343999999999999
3587,0.014347999999999998
3588,0.014351999999999998
3589,0.014355999999999997
3590,0.014359999999999998
3591,0.014363999999999998
3592,0.014367999999999999
3593,0.014371999999999998
3594,0.014375999999999998
3595,0.014379999999999999
3596,0.014383999999999997
3597,0.014387999999999998
3598,0.014391999999999999
3599,0.014395999999999999
3600,0.014399999999999998
3601,0.014403999999999998
3602,0.014407999999999999
3603,0.014411999999999998
3604,0.014415999999999998
3605,0.014419999999999999
3606,0.014423999999999998
3607,0.014427999999999998
3608,0.014431999999999999
3609,0.014435999999999997
3610,0.014439999999999998
3611,0.014443999999999999
3612,0.014447999999999997
3613,0.014451999999999998
3614,0.014455999999999998
3615,0.014459999999999999
3616,0.014463999999999998
3617,0.014467999999999998
3618,0.014471999999999999
3619,0.014475999999999998
3620,0.014479999999999998
3621,0.014483999999999999
3622,0.014487999999999997
3623,0.014491999999999998
3624,0.014495999999999998
3625,0.014499999999999997
3626,0.014503999999999998
3627,0.014507999999999998
3628,0.014511999999999999
3629,0.014515999999999998
3630,0.014519999999999998
3631,0.014523999999999999
3632,0.014527999999999998
3633,0.014531999999999998
3634,0.014535999999999999
3635,0.014539999999999997
3636,0.014543999999999998
3637,0.014547999999999998
3638,0.014551999999999999
3639,0.014555999999999998
3640,0.014559999999999998
3641,0.014563999999999997
3642,0.014567999999999998
3643,0.014571999999999998
3644,0.014575999999999999
3645,0.014579999999999997
3646,0.014583999999999998
3647,0.014587999999999999
3648,0.014591999999999997
3649,0.014595999999999998
3650,0.014599999999999998
3651,0.014603999999999999
3652,0.014607999999999998
3653,0.014611999999999998
3654,0.014615999999999997
3655,0.014619999999999998
3656,0.014623999999999998
3657,0.014627999999999999
3658,0.014631999999999997
3659,0.014635999999999998
3660,0.014639999999999999
3661,0.014643999999999997
3662,0.014647999999999998
3663,0.014651999999999998
3664,0.014655999999999999
3665,0.014659999999999998
3666,0.014663999999999998
3667,0.014667999999999999
3668,0.014671999999999998
3669,0.014675999999999998
3670,0.014679999999999999
3671,0.014683999999999997
3672,0.014687999999999998
3673,0.014691999999999998
3674,0.014695999999999997
3675,0.014699999999999998
3676,0.014703999999999998
3677,0.014707999999999999
3678,0.014711999999999998
3679,0.014715999999999998
3680,0.014719999999999999
3681,0.014723999999999998
3682,0.014727999999999998
3683,0.014731999999999999
3684,0.014735999999999997
3685,0.014739999999999998
3686,0.014743999999999998
3687,0.014747999999999997
3688,0.014751999999999998
3689,0.014755999999999998
3690,0.014759999999999999
3691,0.014763999999999998
3692,0.014767999999999998
3693,0.014771999999999999
3694,0.014775999999999997
3695,0.014779999999999998
3696,0.014783999999999999
3697,0.014787999999999997
3698,0.014791999999999998
3699,0.014795999999999998
3700,0.014799999999999997
3701,0.014803999999999998
3702,0.014807999999999998
3703,0.014811999999999999
3704,0.014815999999999998
3705,0.014819999999999998
3706,0.014823999999999999
3707,0.014827999999999997
3708,0.014831999999999998
3709,0.014835999999999998
3710,0.014839999999999999
3711,0.014843999999999998
3712,0.014847999999999998
3713,0.014851999999999997
3714,0.014855999999999998
3715,0.014859999999999998
3716,0.014863999999999999
3717,0.014867999999999998
3718,0.014871999999999998
3719,0.014875999999999999
3720,0.014879999999999997
3721,0.014883999999999998
3722,0.014887999999999998
3723,0.014891999999999997
3724,0.014895999999999998
3725,0.014899999999999998
3726,0.014903999999999997
3727,0.014907999999999998
3728,0.014911999999999998
3729,0.014915999999999999
3730,0.014919999999999998
3731,0.014923999999999998
3732,0.014927999999999999
3733,0.014931999999999997
3734,0.014935999999999998
3735,0.014939999999999998
3736,0.014943999999999999
3737,0.014947999999999998
3738,0.014951999999999998
3739,0.014955999999999997
3740,0.014959999999999998
3741,0.014963999999999998
3742,0.014967999999999999
3743,0.014971999999999997
3744,0.014975999999999998
3745,0.014979999999999999
3746,0.014983999999999997
3747,0.014987999999999998
3748,0.014991999999999998
3749,0.014995999999999999
3750,0.014999999999999998
3751,0.015003999999999998
3752,0.015007999999999997
3753,0.015011999999999998
3754,0.015015999999999998
3755,0.015019999999999999
3756,0.015023999999999997
3757,0.015027999999999998
3758,0.015031999999999998
3759,0.015035999999999997
3760,0.015039999999999998
3761,0.015043999999999998
3762,0.015047999999999999
3763,0.015051999999999998
3764,0.015055999999999998
3765,0.015059999999999999
3766,0.015063999999999998
3767,0.015067999999999998
3768,0.015071999999999999
3769,0.015075999999999997
3770,0.015079999999999998
3771,0.015083999999999998
3772,0.015087999999999997
3773,0.015091999999999998
3774,0.015095999999999998
3775,0.015099999999999999
3776,0.015103999999999998
3777,0.015107999999999998
3778,0.015111999999999997
3779,0.015115999999999997
3780,0.015119999999999998
3781,0.015123999999999999
3782,0.015127999999999997
3783,0.015131999999999998
3784,0.015135999999999998
3785,0.015139999999999997
3786,0.015143999999999998
3787,0.015147999999999998
3788,0.015151999999999999
3789,0.015155999999999998
3790,0.015159999999999998
3791,0.015163999999999999
3792,0.015167999999999997
3793,0.015171999999999998
3794,0.015175999999999999
3795,0.015179999999999997
3796,0.015183999999999998
3797,0.015187999999999998
3798,0.015191999999999997
3799,0.015195999999999998
3800,0.015199999999999998
3801,0.015203999999999999
3802,0.015207999999999998
3803,0.015211999999999998
3804,0.015215999999999999
3805,0.015219999999999997
3806,0.015223999999999998
3807,0.015227999999999998
3808,0.015231999999999997
3809,0.015235999999999998
3810,0.015239999999999998
3811,0.015243999999999997
3812,0.015247999999999998
3813,0.015251999999999998
3814,0.015255999999999999
3815,0.015259999999999998
3816,0.015263999999999998
3817,0.015267999999999999
3818,0.015271999999999997
3819,0.015275999999999998
3820,0.015279999999999998
3821,0.015283999999999997
3822,0.015287999999999998
3823,0.015291999999999998
3824,0.015295999999999997
3825,0.015299999999999998
3826,0.015303999999999998
3827,0.015307999999999999
3828,0.015311999999999997
3829,0.015315999999999998
3830,0.015319999999999999
3831,0.015323999999999997
3832,0.015327999999999998
3833,0.015331999999999998
3834,0.015335999999999997
3835,0.015339999999999998
3836,0.015343999999999998
3837,0.015347999999999997
3838,0.015351999999999998
3839,0.015355999999999998
3840,0.015359999999999999
3841,0.015363999999999997
3842,0.015367999999999998
3843,0.015371999999999999
3844,0.015375999999999997
3845,0.015379999999999998
3846,0.015383999999999998
3847,0.015387999999999997
3848,0.015391999999999998
3849,0.015395999999999998
3850,0.015399999999999997
3851,0.015403999999999998
3852,0.015407999999999998
3853,0.015411999999999999
3854,0.015415999999999997
3855,0.015419999999999998
3856,0.015423999999999998
3857,0.015427999999999997
3858,0.015431999999999998
3859,0.015435999999999998
3860,0.015439999999999997
3861,0.015443999999999998
3862,0.015447999999999998
3863,0.015451999999999997
3864,0.015455999999999998
3865,0.015459999999999998
3866,0.015463999999999999
3867,0.015467999999999997
3868,0.015471999999999998
3869,0.015475999999999998
3870,0.015479999999999997
3871,0.015483999999999998
3872,0.015487999999999998
3873,0.015491999999999999
3874,0.015495999999999998
3875,0.015499999999999998
3876,0.015503999999999999
3877,0.015507999999999997
3878,0.015511999999999998
3879,0.015515999999999999
3880,0.015519999999999997
3881,0.015523999999999998
3882,0.015527999999999998
3883,0.015531999999999997
3884,0.015535999999999998
3885,0.015539999999999998
3886,0.015543999999999997
3887,0.015547999999999998
3888,0.015551999999999998
3889,0.015555999999999997
3890,0.015559999999999997
3891,0.015563999999999998
3892,0.015567999999999999
3893,0.015571999999999997
3894,0.015575999999999998
3895,0.015579999999999998
3896,0.015583999999999997
3897,0.015587999999999998
3898,0.015591999999999998
3899,0.015595999999999997
3900,0.015599999999999998
3901,0.015603999999999998
3902,0.015607999999999997
3903,0.015611999999999997
3904,0.015615999999999998
3905,0.015619999999999998
3906,0.015623999999999997
3907,0.015628
3908,0.015631999999999997
3909,0.015635999999999997
3910,0.015639999999999998
3911,0.015643999999999998
3912,0.015648
3913,0.015652
3914,0.015655999999999996
3915,0.015659999999999997
3916,0.015663999999999997
3917,0.015667999999999998
3918,0.015672
3919,0.015676
3920,0.01568
3921,0.015683999999999997
3922,0.015687999999999997
3923,0.015691999999999998
3924,0.015695999999999998
3925,0.0157
3926,0.015704
3927,0.015707999999999996
3928,0.015711999999999997
3929,0.015715999999999997
3930,0.015719999999999998
3931,0.015724
3932,0.015728
3933,0.015731999999999996
3934,0.015735999999999997
3935,0.015739999999999997
3936,0.015743999999999998
3937,0.015747999999999998
3938,0.015752
3939,0.015756
3940,0.015759999999999996
3941,0.015763999999999997
3942,0.015767999999999997
3943,0.015771999999999998
3944,0.015776
3945,0.01578
3946,0.015784
3947,0.015787999999999996
3948,0.015791999999999997
3949,0.015795999999999998
