,0
1181,0.0004724000000000001
1182,0.0004728000000000001
1183,0.0004732000000000001
1184,0.00047360000000000013
1185,0.0004740000000000001
1186,0.00047440000000000004
1187,0.00047480000000000005
1188,0.00047520000000000006
1189,0.00047560000000000007
1190,0.0004760000000000001
1191,0.0004764000000000001
1192,0.0004768000000000001
1193,0.0004772000000000001
1194,0.0004776000000000001
1195,0.00047800000000000007
1196,0.0004784000000000001
1197,0.00047880000000000004
1198,0.00047920000000000005
1199,0.00047960000000000006
1200,0.00048000000000000007
1201,0.0004804000000000001
1202,0.0004808000000000001
1203,0.0004812000000000001
1204,0.0004816000000000001
1205,0.0004820000000000001
1206,0.00048240000000000007
1207,0.0004828000000000001
1208,0.00048320000000000004
1209,0.0004836000000000001
1210,0.00048400000000000006
1211,0.00048440000000000006
1212,0.0004848000000000001
1213,0.0004852000000000001
1214,0.0004856000000000001
1215,0.0004860000000000001
1216,0.0004864000000000001
1217,0.00048680000000000007
1218,0.0004872000000000001
1219,0.00048760000000000003
1220,0.0004880000000000001
1221,0.0004884
1222,0.0004888000000000001
1223,0.0004892000000000001
1224,0.0004896000000000001
1225,0.0004900000000000001
1226,0.0004904000000000001
1227,0.0004908000000000001
1228,0.0004912
1229,0.0004916
1230,0.000492
1231,0.0004924
1232,0.0004928
1233,0.0004932000000000001
1234,0.0004936000000000001
1235,0.0004940000000000001
1236,0.0004944000000000001
1237,0.0004948000000000001
1238,0.0004952000000000001
1239,0.0004956000000000001
1240,0.0004960000000000001
1241,0.0004964000000000001
1242,0.0004968000000000001
1243,0.0004972
1244,0.0004976000000000001
1245,0.0004980000000000001
1246,0.0004984000000000001
1247,0.0004988000000000001
1248,0.0004992000000000001
1249,0.0004996000000000001
1250,0.0005
1251,0.0005004
1252,0.0005008
1253,0.0005012
1254,0.0005016
1255,0.0005020000000000001
1256,0.0005024000000000001
1257,0.0005028000000000001
1258,0.0005032000000000001
1259,0.0005036000000000001
1260,0.0005040000000000001
1261,0.0005044000000000001
1262,0.0005048000000000001
1263,0.0005052000000000001
1264,0.0005056000000000001
1265,0.000506
1266,0.0005064000000000001
1267,0.0005068000000000001
1268,0.0005072000000000001
1269,0.0005076000000000001
1270,0.0005080000000000001
1271,0.0005084000000000001
1272,0.0005088
1273,0.0005092000000000001
1274,0.0005096
1275,0.00051
1276,0.0005104
1277,0.0005108000000000001
1278,0.0005112000000000001
1279,0.0005116000000000001
1280,0.0005120000000000001
1281,0.0005124000000000001
1282,0.0005128000000000001
1283,0.0005132000000000001
1284,0.0005136000000000001
1285,0.0005140000000000001
1286,0.0005144
1287,0.0005148
1288,0.0005152000000000001
1289,0.0005156000000000001
1290,0.0005160000000000001
1291,0.0005164000000000001
1292,0.0005168000000000001
1293,0.0005172000000000001
1294,0.0005176
1295,0.000518
1296,0.0005184
1297,0.0005188
1298,0.0005192
1299,0.0005196
1300,0.0005200000000000001
1301,0.0005204000000000001
1302,0.0005208000000000001
1303,0.0005212000000000001
1304,0.0005216000000000001
1305,0.0005220000000000001
1306,0.0005224000000000001
1307,0.0005228000000000001
1308,0.0005232
1309,0.0005236
1310,0.000524
1311,0.0005244000000000001
1312,0.0005248000000000001
1313,0.0005252000000000001
1314,0.0005256000000000001
1315,0.000526
1316,0.0005264000000000001
1317,0.0005268
1318,0.0005272
1319,0.0005276
1320,0.000528
1321,0.0005284
1322,0.0005288000000000001
1323,0.0005292000000000001
1324,0.0005296000000000001
1325,0.0005300000000000001
1326,0.0005304000000000001
1327,0.0005308000000000001
1328,0.0005312000000000001
1329,0.0005316000000000001
1330,0.000532
1331,0.0005324
1332,0.0005328
1333,0.0005332000000000001
1334,0.0005336000000000001
1335,0.0005340000000000001
1336,0.0005344000000000001
1337,0.0005348000000000001
1338,0.0005352000000000001
1339,0.0005356000000000001
1340,0.000536
1341,0.0005364
1342,0.0005368
1343,0.0005372
1344,0.0005376000000000001
1345,0.0005380000000000001
1346,0.0005384000000000001
1347,0.0005388000000000001
1348,0.0005392000000000001
1349,0.0005396000000000001
1350,0.0005400000000000001
1351,0.0005404
1352,0.0005408
1353,0.0005412
1354,0.0005416
1355,0.0005420000000000001
1356,0.0005424000000000001
1357,0.0005428000000000001
1358,0.0005432000000000001
1359,0.0005436000000000001
1360,0.0005440000000000001
1361,0.0005444
1362,0.0005448
1363,0.0005452
1364,0.0005456
1365,0.000546
1366,0.0005464
1367,0.0005468000000000001
1368,0.0005472000000000001
1369,0.0005476000000000001
1370,0.0005480000000000001
1371,0.0005484000000000001
1372,0.0005488000000000001
1373,0.0005492000000000001
1374,0.0005496
1375,0.00055
1376,0.0005504
1377,0.0005508
1378,0.0005512000000000001
1379,0.0005516000000000001
1380,0.0005520000000000001
1381,0.0005524000000000001
1382,0.0005528000000000001
1383,0.0005532
1384,0.0005536
1385,0.000554
1386,0.0005544
1387,0.0005548
1388,0.0005552
1389,0.0005556000000000001
1390,0.0005560000000000001
1391,0.0005564000000000001
1392,0.0005568000000000001
1393,0.0005572000000000001
1394,0.0005576000000000001
1395,0.0005580000000000001
1396,0.0005584
1397,0.0005588
1398,0.0005592
1399,0.0005596
1400,0.0005600000000000001
1401,0.0005604000000000001
1402,0.0005608000000000001
1403,0.0005612000000000001
1404,0.0005616000000000001
1405,0.0005620000000000001
1406,0.0005624
1407,0.0005628
1408,0.0005632
1409,0.0005636
1410,0.000564
1411,0.0005644000000000001
1412,0.0005648000000000001
1413,0.0005652000000000001
1414,0.0005656000000000001
1415,0.0005660000000000001
1416,0.0005664000000000001
1417,0.0005668000000000001
1418,0.0005672
1419,0.0005676
1420,0.000568
1421,0.0005684
1422,0.0005688000000000001
1423,0.0005692000000000001
1424,0.0005696000000000001
1425,0.0005700000000000001
1426,0.0005704000000000001
1427,0.0005708000000000001
1428,0.0005712
1429,0.0005716
1430,0.000572
1431,0.0005724
1432,0.0005728
1433,0.0005732000000000001
1434,0.0005736000000000001
1435,0.0005740000000000001
1436,0.0005744000000000001
1437,0.0005748000000000001
1438,0.0005752000000000001
1439,0.0005756
1440,0.000576
1441,0.0005764
1442,0.0005768
1443,0.0005772
1444,0.0005776
1445,0.0005780000000000001
1446,0.0005784000000000001
1447,0.0005788000000000001
1448,0.0005792000000000001
1449,0.0005796
1450,0.00058
1451,0.0005804
1452,0.0005808
1453,0.0005812
1454,0.0005816
1455,0.000582
1456,0.0005824000000000001
1457,0.0005828000000000001
1458,0.0005832000000000001
1459,0.0005836000000000001
1460,0.0005840000000000001
1461,0.0005844000000000001
1462,0.0005848
1463,0.0005852
1464,0.0005856
1465,0.000586
1466,0.0005864
1467,0.0005868000000000001
1468,0.0005872000000000001
1469,0.0005876000000000001
1470,0.0005880000000000001
1471,0.0005884
1472,0.0005888
1473,0.0005892
1474,0.0005896
1475,0.00059
1476,0.0005904
1477,0.0005908
1478,0.0005912000000000001
1479,0.0005916000000000001
1480,0.0005920000000000001
1481,0.0005924000000000001
1482,0.0005928000000000001
1483,0.0005932000000000001
1484,0.0005936
1485,0.000594
1486,0.0005944
1487,0.0005948
1488,0.0005952
1489,0.0005956000000000001
1490,0.0005960000000000001
1491,0.0005964000000000001
1492,0.0005968000000000001
1493,0.0005972000000000001
1494,0.0005976
1495,0.000598
1496,0.0005984
1497,0.0005988
1498,0.0005992
1499,0.0005996
1500,0.0006000000000000001
1501,0.0006004000000000001
1502,0.0006008000000000001
1503,0.0006012000000000001
1504,0.0006016000000000001
1505,0.0006020000000000001
1506,0.0006024
1507,0.0006028
1508,0.0006032
1509,0.0006036
1510,0.000604
1511,0.0006044000000000001
1512,0.0006048000000000001
1513,0.0006052000000000001
1514,0.0006056000000000001
1515,0.0006060000000000001
1516,0.0006064
1517,0.0006068
1518,0.0006072
1519,0.0006076
1520,0.000608
1521,0.0006084
1522,0.0006088
1523,0.0006092000000000001
1524,0.0006096000000000001
1525,0.0006100000000000001
1526,0.0006104000000000001
1527,0.0006108000000000001
1528,0.0006112
1529,0.0006116
1530,0.000612
1531,0.0006124
1532,0.0006128
1533,0.0006132
1534,0.0006136000000000001
1535,0.0006140000000000001
1536,0.0006144000000000001
1537,0.0006148000000000001
1538,0.0006152
1539,0.0006156
1540,0.000616
1541,0.0006164
1542,0.0006168
1543,0.0006172
1544,0.0006176
1545,0.0006180000000000001
1546,0.0006184000000000001
1547,0.0006188000000000001
1548,0.0006192000000000001
1549,0.0006196000000000001
1550,0.00062
1551,0.0006204
1552,0.0006208
1553,0.0006212
1554,0.0006216
1555,0.000622
1556,0.0006224000000000001
1557,0.0006228000000000001
1558,0.0006232000000000001
1559,0.0006236000000000001
1560,0.000624
1561,0.0006244
1562,0.0006248
1563,0.0006252
1564,0.0006256
1565,0.000626
1566,0.0006264
1567,0.0006268000000000001
1568,0.0006272000000000001
1569,0.0006276000000000001
1570,0.0006280000000000001
1571,0.0006284000000000001
1572,0.0006288
1573,0.0006292
1574,0.0006296
1575,0.00063
1576,0.0006304
1577,0.0006308
1578,0.0006312000000000001
1579,0.0006316000000000001
1580,0.0006320000000000001
1581,0.0006324000000000001
1582,0.0006328
1583,0.0006332
1584,0.0006336
1585,0.000634
1586,0.0006344
1587,0.0006348
1588,0.0006352
1589,0.0006356
1590,0.0006360000000000001
1591,0.0006364000000000001
1592,0.0006368000000000001
1593,0.0006372000000000001
1594,0.0006376
1595,0.000638
1596,0.0006384
1597,0.0006388
1598,0.0006392
1599,0.0006396
1600,0.00064
1601,0.0006404000000000001
1602,0.0006408000000000001
1603,0.0006412000000000001
1604,0.0006416000000000001
1605,0.000642
1606,0.0006424
1607,0.0006428
1608,0.0006432
1609,0.0006436
1610,0.000644
1611,0.0006444
1612,0.0006448000000000001
1613,0.0006452000000000001
1614,0.0006456000000000001
1615,0.0006460000000000001
1616,0.0006464
1617,0.0006468
1618,0.0006472
1619,0.0006476
1620,0.000648
1621,0.0006484
1622,0.0006488
1623,0.0006492000000000001
1624,0.0006496000000000001
1625,0.0006500000000000001
1626,0.0006504000000000001
1627,0.0006508
1628,0.0006512000000000002
1629,0.0006516000000000001
1630,0.0006520000000000001
1631,0.0006524
1632,0.0006528000000000001
1633,0.0006532000000000002
1634,0.0006536000000000001
1635,0.0006540000000000001
1636,0.0006544000000000001
1637,0.0006548000000000001
1638,0.0006552000000000001
1639,0.0006556000000000001
1640,0.0006560000000000001
1641,0.0006564000000000001
1642,0.0006568000000000001
1643,0.0006572000000000001
1644,0.0006576000000000002
1645,0.0006580000000000002
1646,0.0006584000000000002
1647,0.0006588000000000002
1648,0.0006592000000000001
1649,0.0006596000000000002
1650,0.0006600000000000002
1651,0.0006604000000000001
1652,0.0006608000000000001
1653,0.0006612
1654,0.0006616000000000001
1655,0.0006620000000000002
1656,0.0006624000000000001
1657,0.0006628000000000001
1658,0.0006632000000000001
1659,0.0006636000000000001
1660,0.0006640000000000001
1661,0.0006644000000000001
1662,0.0006648000000000001
1663,0.0006652000000000001
1664,0.0006656000000000001
1665,0.0006660000000000001
1666,0.0006664000000000002
1667,0.0006668000000000002
1668,0.0006672000000000002
1669,0.0006676000000000002
1670,0.0006680000000000002
1671,0.0006684000000000001
1672,0.0006688000000000002
1673,0.0006692000000000001
1674,0.0006696000000000001
1675,0.00067
1676,0.0006704000000000001
1677,0.0006708000000000002
1678,0.0006712
1679,0.0006716000000000001
1680,0.0006720000000000001
1681,0.0006724000000000001
1682,0.0006728000000000001
1683,0.0006732000000000001
1684,0.0006736000000000001
1685,0.0006740000000000001
1686,0.0006744000000000001
1687,0.0006748000000000001
1688,0.0006752000000000001
1689,0.0006756000000000002
1690,0.0006760000000000002
1691,0.0006764000000000002
1692,0.0006768000000000002
1693,0.0006772000000000001
1694,0.0006776000000000002
1695,0.0006780000000000001
1696,0.0006784000000000001
1697,0.0006788000000000001
1698,0.0006792000000000001
1699,0.0006796000000000001
1700,0.00068
1701,0.0006804000000000001
1702,0.0006808000000000001
1703,0.0006812000000000001
1704,0.0006816000000000001
1705,0.0006820000000000001
1706,0.0006824000000000001
1707,0.0006828000000000001
1708,0.0006832000000000001
1709,0.0006836000000000001
1710,0.0006840000000000001
1711,0.0006844000000000002
1712,0.0006848000000000002
1713,0.0006852000000000002
1714,0.0006856000000000002
1715,0.0006860000000000001
1716,0.0006864000000000002
1717,0.0006868000000000001
1718,0.0006872000000000001
1719,0.0006876000000000001
1720,0.000688
1721,0.0006884000000000001
1722,0.0006888
1723,0.0006892000000000001
1724,0.0006896000000000001
1725,0.0006900000000000001
1726,0.0006904000000000001
1727,0.0006908000000000001
1728,0.0006912000000000001
1729,0.0006916000000000001
1730,0.0006920000000000001
1731,0.0006924000000000001
1732,0.0006928000000000001
1733,0.0006932000000000002
1734,0.0006936000000000002
1735,0.0006940000000000002
1736,0.0006944000000000002
1737,0.0006948000000000001
1738,0.0006952000000000002
1739,0.0006956000000000001
1740,0.0006960000000000001
1741,0.0006964000000000001
1742,0.0006968
1743,0.0006972000000000001
1744,0.0006976
1745,0.000698
1746,0.0006984000000000001
1747,0.0006988000000000001
1748,0.0006992000000000001
1749,0.0006996000000000001
1750,0.0007000000000000001
1751,0.0007004000000000001
1752,0.0007008000000000001
1753,0.0007012000000000001
1754,0.0007016000000000001
1755,0.0007020000000000001
1756,0.0007024000000000002
1757,0.0007028000000000002
1758,0.0007032000000000002
1759,0.0007036000000000001
1760,0.0007040000000000001
1761,0.0007044000000000002
1762,0.0007048000000000001
1763,0.0007052000000000001
1764,0.0007056
1765,0.0007060000000000001
1766,0.0007064000000000001
1767,0.0007068
1768,0.0007072000000000001
1769,0.0007076000000000001
1770,0.0007080000000000001
1771,0.0007084000000000001
1772,0.0007088000000000001
1773,0.0007092000000000001
1774,0.0007096000000000001
1775,0.0007100000000000001
1776,0.0007104000000000001
1777,0.0007108000000000001
1778,0.0007112000000000002
1779,0.0007116000000000002
1780,0.0007120000000000002
1781,0.0007124000000000001
1782,0.0007128000000000001
1783,0.0007132000000000002
1784,0.0007136000000000001
1785,0.0007140000000000001
1786,0.0007144
1787,0.0007148000000000001
1788,0.0007152000000000001
1789,0.0007156
1790,0.0007160000000000001
1791,0.0007164000000000001
1792,0.0007168000000000001
1793,0.0007172000000000001
1794,0.0007176000000000001
1795,0.0007180000000000001
1796,0.0007184000000000001
1797,0.0007188000000000001
1798,0.0007192000000000001
1799,0.0007196000000000001
1800,0.0007200000000000002
1801,0.0007204000000000002
1802,0.0007208000000000002
1803,0.0007212000000000001
1804,0.0007216000000000001
1805,0.0007220000000000002
1806,0.0007224000000000001
1807,0.0007228000000000001
1808,0.0007232
1809,0.0007236000000000001
1810,0.0007240000000000001
1811,0.0007244
1812,0.0007248
1813,0.0007252000000000001
1814,0.0007256000000000001
1815,0.0007260000000000001
1816,0.0007264000000000001
1817,0.0007268000000000001
1818,0.0007272000000000001
1819,0.0007276000000000001
1820,0.0007280000000000001
1821,0.0007284000000000001
1822,0.0007288000000000002
1823,0.0007292000000000002
1824,0.0007296000000000002
1825,0.0007300000000000002
1826,0.0007304000000000001
1827,0.0007308000000000002
1828,0.0007312000000000001
1829,0.0007316000000000001
1830,0.0007320000000000001
1831,0.0007324
1832,0.0007328000000000001
1833,0.0007332
1834,0.0007336
1835,0.0007340000000000001
1836,0.0007344000000000001
1837,0.0007348000000000001
1838,0.0007352000000000001
1839,0.0007356000000000001
1840,0.0007360000000000001
1841,0.0007364000000000001
1842,0.0007368000000000001
1843,0.0007372000000000001
1844,0.0007376000000000001
1845,0.0007380000000000002
1846,0.0007384000000000002
1847,0.0007388000000000002
1848,0.0007392000000000001
1849,0.0007396000000000002
1850,0.0007400000000000001
1851,0.0007404000000000001
1852,0.0007408000000000001
1853,0.0007412
1854,0.0007416000000000001
1855,0.000742
1856,0.0007424
1857,0.0007428000000000001
1858,0.0007432000000000001
1859,0.0007436000000000001
1860,0.0007440000000000001
1861,0.0007444000000000001
1862,0.0007448000000000001
