,0
4461,0.0017843999999999994
4462,0.0017847999999999996
4463,0.001785199999999999
4464,0.0017855999999999992
4465,0.0017859999999999994
4466,0.0017863999999999996
4467,0.001786799999999999
4468,0.0017871999999999992
4469,0.0017875999999999994
4470,0.0017879999999999997
4471,0.001788399999999999
4472,0.0017887999999999992
4473,0.0017891999999999986
4474,0.0017895999999999988
4475,0.001789999999999999
4476,0.0017903999999999993
4477,0.0017907999999999995
4478,0.0017911999999999989
4479,0.001791599999999999
4480,0.0017919999999999993
4481,0.0017923999999999995
4482,0.001792799999999999
4483,0.0017931999999999991
4484,0.0017935999999999994
4485,0.0017939999999999996
4486,0.001794399999999999
4487,0.0017947999999999992
4488,0.0017951999999999994
4489,0.0017955999999999996
4490,0.001795999999999999
4491,0.0017963999999999992
4492,0.0017967999999999994
4493,0.0017971999999999997
4494,0.001797599999999999
4495,0.0017979999999999993
4496,0.0017983999999999986
4497,0.0017987999999999988
4498,0.001799199999999999
4499,0.0017995999999999993
4500,0.0017999999999999995
4501,0.0018003999999999989
4502,0.001800799999999999
4503,0.0018011999999999993
4504,0.0018015999999999996
4505,0.001801999999999999
4506,0.0018023999999999991
4507,0.0018027999999999994
4508,0.0018031999999999996
4509,0.001803599999999999
4510,0.0018039999999999992
4511,0.0018043999999999994
4512,0.0018047999999999996
4513,0.001805199999999999
4514,0.0018055999999999992
4515,0.0018059999999999994
4516,0.0018063999999999997
4517,0.001806799999999999
4518,0.0018071999999999993
4519,0.0018075999999999986
4520,0.0018079999999999988
4521,0.001808399999999999
4522,0.0018087999999999993
4523,0.0018091999999999995
4524,0.0018095999999999989
4525,0.0018099999999999991
4526,0.0018103999999999993
4527,0.0018107999999999996
4528,0.001811199999999999
4529,0.0018115999999999991
4530,0.0018119999999999994
4531,0.0018123999999999996
4532,0.001812799999999999
4533,0.0018131999999999992
4534,0.0018135999999999994
4535,0.0018139999999999996
4536,0.001814399999999999
4537,0.0018147999999999992
4538,0.0018151999999999986
4539,0.0018155999999999997
4540,0.001815999999999999
4541,0.0018163999999999993
4542,0.0018167999999999986
4543,0.0018171999999999989
4544,0.001817599999999999
4545,0.0018179999999999993
4546,0.0018183999999999995
4547,0.0018187999999999989
4548,0.0018191999999999991
4549,0.0018195999999999993
4550,0.0018199999999999996
4551,0.001820399999999999
4552,0.0018207999999999992
4553,0.0018211999999999994
4554,0.0018215999999999996
4555,0.001821999999999999
4556,0.0018223999999999992
4557,0.0018227999999999994
4558,0.0018231999999999996
4559,0.001823599999999999
4560,0.0018239999999999992
4561,0.0018243999999999986
4562,0.0018247999999999997
4563,0.001825199999999999
4564,0.0018255999999999993
4565,0.0018259999999999986
4566,0.0018263999999999989
4567,0.001826799999999999
4568,0.0018271999999999993
4569,0.0018275999999999995
4570,0.001827999999999999
4571,0.0018283999999999991
4572,0.0018287999999999993
4573,0.0018291999999999996
4574,0.001829599999999999
4575,0.0018299999999999992
4576,0.0018303999999999994
4577,0.0018307999999999996
4578,0.001831199999999999
4579,0.0018315999999999992
4580,0.0018319999999999994
4581,0.0018323999999999997
4582,0.001832799999999999
4583,0.0018331999999999992
4584,0.0018335999999999986
4585,0.0018339999999999988
4586,0.001834399999999999
4587,0.0018347999999999993
4588,0.0018351999999999995
4589,0.0018355999999999989
4590,0.001835999999999999
4591,0.0018363999999999993
4592,0.0018367999999999995
4593,0.001837199999999999
4594,0.0018375999999999991
4595,0.0018379999999999994
4596,0.0018383999999999996
4597,0.001838799999999999
4598,0.0018391999999999992
4599,0.0018395999999999994
4600,0.0018399999999999996
4601,0.001840399999999999
4602,0.0018407999999999992
4603,0.0018411999999999994
4604,0.0018415999999999997
4605,0.001841999999999999
4606,0.0018423999999999992
4607,0.0018427999999999986
4608,0.0018431999999999988
4609,0.001843599999999999
4610,0.0018439999999999993
4611,0.0018443999999999995
4612,0.0018447999999999989
4613,0.001845199999999999
4614,0.0018455999999999993
4615,0.0018459999999999996
4616,0.001846399999999999
4617,0.0018467999999999991
4618,0.0018471999999999994
4619,0.0018475999999999996
4620,0.001847999999999999
4621,0.0018483999999999992
4622,0.0018487999999999994
4623,0.0018491999999999996
4624,0.001849599999999999
4625,0.0018499999999999992
4626,0.0018503999999999994
4627,0.0018507999999999997
4628,0.001851199999999999
4629,0.0018515999999999993
4630,0.0018519999999999986
4631,0.0018523999999999988
4632,0.001852799999999999
4633,0.0018531999999999993
4634,0.0018535999999999995
4635,0.0018539999999999989
4636,0.001854399999999999
4637,0.0018547999999999993
4638,0.0018551999999999996
4639,0.001855599999999999
4640,0.0018559999999999991
4641,0.0018563999999999994
4642,0.0018567999999999996
4643,0.001857199999999999
4644,0.0018575999999999992
4645,0.0018579999999999994
4646,0.0018583999999999996
4647,0.001858799999999999
4648,0.0018591999999999992
4649,0.0018595999999999986
4650,0.0018599999999999997
4651,0.001860399999999999
4652,0.0018607999999999993
4653,0.0018611999999999986
4654,0.0018615999999999988
4655,0.001861999999999999
4656,0.0018623999999999993
4657,0.0018627999999999995
4658,0.0018631999999999989
4659,0.0018635999999999991
4660,0.0018639999999999993
4661,0.0018643999999999996
4662,0.001864799999999999
4663,0.0018651999999999992
4664,0.0018655999999999994
4665,0.0018659999999999996
4666,0.001866399999999999
4667,0.0018667999999999992
4668,0.0018671999999999994
4669,0.0018675999999999996
4670,0.001867999999999999
4671,0.0018683999999999992
4672,0.0018687999999999986
4673,0.0018691999999999997
4674,0.001869599999999999
4675,0.0018699999999999993
4676,0.0018703999999999986
4677,0.0018707999999999989
4678,0.001871199999999999
4679,0.0018715999999999993
4680,0.0018719999999999995
4681,0.001872399999999999
4682,0.0018727999999999991
4683,0.0018731999999999993
4684,0.0018735999999999996
4685,0.001873999999999999
4686,0.0018743999999999992
4687,0.0018747999999999994
4688,0.0018751999999999996
4689,0.001875599999999999
4690,0.0018759999999999992
4691,0.0018763999999999994
4692,0.0018767999999999996
4693,0.001877199999999999
4694,0.0018775999999999992
4695,0.0018779999999999986
4696,0.0018783999999999988
4697,0.001878799999999999
4698,0.0018791999999999993
4699,0.0018795999999999995
4700,0.0018799999999999989
4701,0.001880399999999999
4702,0.0018807999999999993
4703,0.0018811999999999995
4704,0.001881599999999999
4705,0.0018819999999999991
4706,0.0018823999999999994
4707,0.0018827999999999996
4708,0.001883199999999999
4709,0.0018835999999999992
4710,0.0018839999999999994
4711,0.0018843999999999996
4712,0.001884799999999999
4713,0.0018851999999999992
4714,0.0018855999999999994
4715,0.0018859999999999997
4716,0.001886399999999999
4717,0.0018867999999999992
4718,0.0018871999999999986
4719,0.0018875999999999988
4720,0.001887999999999999
4721,0.0018883999999999993
4722,0.0018887999999999995
4723,0.0018891999999999989
4724,0.001889599999999999
4725,0.0018899999999999993
4726,0.0018903999999999995
4727,0.001890799999999999
4728,0.0018911999999999991
4729,0.0018915999999999994
4730,0.0018919999999999996
4731,0.001892399999999999
4732,0.0018927999999999992
4733,0.0018931999999999994
4734,0.0018935999999999996
4735,0.001893999999999999
4736,0.0018943999999999992
4737,0.0018947999999999994
4738,0.0018951999999999997
4739,0.001895599999999999
4740,0.0018959999999999992
4741,0.0018963999999999986
4742,0.0018967999999999988
4743,0.001897199999999999
4744,0.0018975999999999993
4745,0.0018979999999999995
4746,0.0018983999999999989
4747,0.001898799999999999
4748,0.0018991999999999993
4749,0.0018995999999999996
4750,0.001899999999999999
4751,0.0019003999999999991
4752,0.0019007999999999994
4753,0.0019011999999999996
4754,0.001901599999999999
4755,0.0019019999999999992
4756,0.0019023999999999994
4757,0.0019027999999999996
4758,0.001903199999999999
4759,0.0019035999999999992
4760,0.0019039999999999986
4761,0.0019043999999999997
4762,0.001904799999999999
4763,0.0019051999999999993
4764,0.0019055999999999986
4765,0.0019059999999999988
4766,0.001906399999999999
4767,0.0019067999999999993
4768,0.0019071999999999995
4769,0.0019075999999999989
4770,0.001907999999999999
4771,0.0019083999999999993
4772,0.0019087999999999996
4773,0.001909199999999999
4774,0.0019095999999999991
4775,0.0019099999999999994
4776,0.0019103999999999996
4777,0.001910799999999999
4778,0.0019111999999999992
4779,0.0019115999999999994
4780,0.0019119999999999996
4781,0.001912399999999999
4782,0.0019127999999999992
4783,0.0019131999999999986
4784,0.0019135999999999997
4785,0.001913999999999999
4786,0.0019143999999999993
4787,0.0019147999999999986
4788,0.0019151999999999988
4789,0.001915599999999999
4790,0.0019159999999999993
4791,0.0019163999999999995
4792,0.0019167999999999989
4793,0.0019171999999999991
4794,0.0019175999999999993
4795,0.0019179999999999996
4796,0.001918399999999999
4797,0.0019187999999999992
4798,0.0019191999999999994
4799,0.0019195999999999996
4800,0.001919999999999999
4801,0.0019203999999999992
4802,0.0019207999999999994
4803,0.0019211999999999996
4804,0.001921599999999999
4805,0.0019219999999999992
4806,0.0019223999999999986
4807,0.0019227999999999988
4808,0.001923199999999999
4809,0.0019235999999999993
4810,0.0019239999999999995
4811,0.0019243999999999989
4812,0.001924799999999999
4813,0.0019251999999999993
4814,0.0019255999999999995
4815,0.001925999999999999
4816,0.0019263999999999991
4817,0.0019267999999999993
4818,0.0019271999999999996
4819,0.001927599999999999
4820,0.0019279999999999992
4821,0.0019283999999999994
4822,0.0019287999999999996
4823,0.001929199999999999
4824,0.0019295999999999992
4825,0.0019299999999999994
4826,0.0019303999999999997
4827,0.001930799999999999
4828,0.0019311999999999992
4829,0.0019315999999999986
4830,0.0019319999999999988
4831,0.001932399999999999
4832,0.0019327999999999993
4833,0.0019331999999999995
4834,0.0019335999999999989
4835,0.001933999999999999
4836,0.0019343999999999993
4837,0.0019347999999999995
4838,0.001935199999999999
4839,0.0019355999999999991
4840,0.0019359999999999994
4841,0.0019363999999999996
4842,0.001936799999999999
4843,0.0019371999999999992
4844,0.0019375999999999994
4845,0.0019379999999999996
4846,0.001938399999999999
4847,0.0019387999999999992
4848,0.0019391999999999994
4849,0.0019395999999999997
4850,0.001939999999999999
4851,0.0019403999999999992
4852,0.0019407999999999986
4853,0.0019411999999999988
4854,0.001941599999999999
4855,0.0019419999999999993
4856,0.0019423999999999995
4857,0.0019427999999999989
4858,0.001943199999999999
4859,0.0019435999999999993
4860,0.0019439999999999995
4861,0.001944399999999999
4862,0.0019447999999999991
4863,0.0019451999999999994
4864,0.0019455999999999996
4865,0.001945999999999999
4866,0.0019463999999999992
4867,0.0019467999999999994
4868,0.0019471999999999996
4869,0.001947599999999999
4870,0.0019479999999999992
4871,0.0019483999999999986
4872,0.0019487999999999997
4873,0.001949199999999999
4874,0.0019495999999999993
4875,0.0019499999999999986
4876,0.0019503999999999988
4877,0.001950799999999999
4878,0.0019511999999999993
4879,0.0019515999999999995
4880,0.0019519999999999989
4881,0.001952399999999999
4882,0.0019527999999999993
4883,0.0019531999999999996
4884,0.001953599999999999
4885,0.001953999999999999
4886,0.0019543999999999994
4887,0.0019547999999999996
4888,0.001955199999999999
4889,0.001955599999999999
4890,0.0019559999999999994
4891,0.0019563999999999996
4892,0.001956799999999999
4893,0.0019571999999999992
4894,0.0019575999999999986
4895,0.0019579999999999997
4896,0.001958399999999999
4897,0.0019587999999999993
4898,0.0019591999999999986
4899,0.001959599999999999
4900,0.001959999999999999
4901,0.0019603999999999993
4902,0.0019607999999999995
4903,0.001961199999999999
4904,0.001961599999999999
4905,0.0019619999999999993
4906,0.0019623999999999996
4907,0.001962799999999999
4908,0.001963199999999999
4909,0.0019635999999999994
4910,0.0019639999999999996
4911,0.001964399999999999
4912,0.001964799999999999
4913,0.0019651999999999994
4914,0.0019655999999999996
4915,0.001965999999999999
4916,0.0019663999999999992
4917,0.0019667999999999986
4918,0.001967199999999999
4919,0.001967599999999999
4920,0.0019679999999999993
4921,0.0019683999999999995
4922,0.001968799999999999
4923,0.001969199999999999
4924,0.0019695999999999993
4925,0.0019699999999999995
4926,0.001970399999999999
4927,0.001970799999999999
4928,0.0019711999999999993
4929,0.0019715999999999996
4930,0.001971999999999999
4931,0.001972399999999999
4932,0.0019727999999999994
4933,0.0019731999999999996
4934,0.001973599999999999
4935,0.001973999999999999
4936,0.0019743999999999994
4937,0.0019747999999999996
4938,0.001975199999999999
4939,0.0019755999999999992
4940,0.0019759999999999986
4941,0.001976399999999999
4942,0.001976799999999999
4943,0.0019771999999999993
4944,0.0019775999999999995
4945,0.001977999999999999
4946,0.001978399999999999
4947,0.0019787999999999993
4948,0.0019791999999999995
4949,0.001979599999999999
4950,0.001979999999999999
4951,0.0019803999999999993
4952,0.0019807999999999996
4953,0.001981199999999999
4954,0.001981599999999999
4955,0.0019819999999999994
4956,0.0019823999999999996
4957,0.001982799999999999
4958,0.001983199999999999
4959,0.0019835999999999994
4960,0.0019839999999999997
4961,0.001984399999999999
4962,0.0019847999999999992
4963,0.0019851999999999986
4964,0.001985599999999999
4965,0.001985999999999999
4966,0.0019863999999999993
4967,0.0019867999999999995
4968,0.001987199999999999
4969,0.001987599999999999
4970,0.0019879999999999993
4971,0.0019883999999999995
4972,0.001988799999999999
4973,0.001989199999999999
4974,0.0019895999999999994
4975,0.0019899999999999996
4976,0.001990399999999999
4977,0.001990799999999999
4978,0.0019911999999999994
4979,0.0019915999999999996
4980,0.001991999999999999
4981,0.001992399999999999
4982,0.0019927999999999986
4983,0.0019931999999999997
4984,0.001993599999999999
4985,0.0019939999999999992
4986,0.0019943999999999986
4987,0.001994799999999999
4988,0.001995199999999999
4989,0.0019955999999999993
4990,0.0019959999999999995
4991,0.001996399999999999
4992,0.001996799999999999
4993,0.0019971999999999993
4994,0.0019975999999999995
4995,0.001997999999999999
4996,0.001998399999999999
4997,0.0019987999999999994
4998,0.0019991999999999996
4999,0.001999599999999999
5000,0.001999999999999999
5001,0.0020003999999999994
5002,0.0020007999999999996
5003,0.002001199999999999
5004,0.002001599999999999
5005,0.0020019999999999986
5006,0.0020023999999999997
5007,0.002002799999999999
5008,0.0020031999999999993
5009,0.0020035999999999986
5010,0.002003999999999999
5011,0.002004399999999999
5012,0.0020047999999999993
5013,0.0020051999999999995
5014,0.002005599999999999
5015,0.002005999999999999
5016,0.0020063999999999993
5017,0.0020067999999999996
5018,0.002007199999999999
5019,0.002007599999999999
5020,0.0020079999999999994
5021,0.0020083999999999996
5022,0.002008799999999999
5023,0.002009199999999999
5024,0.0020095999999999994
5025,0.0020099999999999996
5026,0.002010399999999999
5027,0.0020107999999999992
5028,0.0020111999999999986
5029,0.002011599999999999
5030,0.002011999999999999
5031,0.0020123999999999993
5032,0.0020127999999999995
5033,0.002013199999999999
5034,0.002013599999999999
5035,0.0020139999999999993
5036,0.0020143999999999995
5037,0.002014799999999999
5038,0.002015199999999999
5039,0.0020155999999999993
5040,0.0020159999999999996
5041,0.002016399999999999
5042,0.002016799999999999
5043,0.0020171999999999994
5044,0.0020175999999999996
5045,0.002017999999999999
5046,0.002018399999999999
5047,0.0020187999999999994
5048,0.0020191999999999996
5049,0.002019599999999999
5050,0.0020199999999999992
5051,0.0020203999999999986
5052,0.002020799999999999
5053,0.002021199999999999
5054,0.0020215999999999993
5055,0.0020219999999999995
5056,0.002022399999999999
5057,0.002022799999999999
5058,0.0020231999999999993
5059,0.0020235999999999995
5060,0.002023999999999999
5061,0.002024399999999999
5062,0.0020247999999999993
5063,0.0020251999999999996
5064,0.002025599999999999
5065,0.002025999999999999
5066,0.0020263999999999994
5067,0.0020267999999999996
5068,0.002027199999999999
5069,0.002027599999999999
5070,0.0020279999999999994
5071,0.0020283999999999996
5072,0.002028799999999999
5073,0.0020291999999999992
5074,0.0020295999999999986
5075,0.002029999999999999
5076,0.002030399999999999
5077,0.0020307999999999993
5078,0.0020311999999999995
5079,0.002031599999999999
5080,0.002031999999999999
5081,0.0020323999999999993
5082,0.0020327999999999995
5083,0.002033199999999999
5084,0.002033599999999999
5085,0.0020339999999999994
5086,0.0020343999999999996
5087,0.002034799999999999
5088,0.002035199999999999
5089,0.0020355999999999994
5090,0.0020359999999999996
5091,0.002036399999999999
5092,0.002036799999999999
5093,0.0020371999999999986
5094,0.0020375999999999997
5095,0.002037999999999999
5096,0.0020383999999999992
5097,0.0020387999999999986
5098,0.002039199999999999
5099,0.002039599999999999
5100,0.0020399999999999993
5101,0.0020403999999999995
5102,0.002040799999999999
5103,0.002041199999999999
5104,0.0020415999999999993
5105,0.0020419999999999995
5106,0.002042399999999999
5107,0.002042799999999999
5108,0.0020431999999999994
5109,0.0020435999999999996
5110,0.002043999999999999
5111,0.002044399999999999
5112,0.0020447999999999994
5113,0.0020451999999999996
5114,0.002045599999999999
5115,0.002045999999999999
5116,0.0020463999999999986
5117,0.0020467999999999997
5118,0.002047199999999999
5119,0.0020475999999999992
5120,0.0020479999999999986
5121,0.002048399999999999
5122,0.002048799999999999
5123,0.0020491999999999993
5124,0.0020495999999999995
5125,0.002049999999999999
5126,0.002050399999999999
5127,0.0020507999999999993
5128,0.0020511999999999996
5129,0.002051599999999999
5130,0.002051999999999999
5131,0.0020523999999999994
5132,0.0020527999999999996
5133,0.002053199999999999
5134,0.002053599999999999
5135,0.0020539999999999994
5136,0.0020543999999999996
5137,0.002054799999999999
5138,0.002055199999999999
5139,0.0020555999999999986
5140,0.002055999999999999
5141,0.002056399999999999
5142,0.0020567999999999993
5143,0.0020571999999999995
5144,0.002057599999999999
5145,0.002057999999999999
5146,0.0020583999999999993
5147,0.0020587999999999995
5148,0.002059199999999999
5149,0.002059599999999999
5150,0.0020599999999999993
5151,0.0020603999999999996
5152,0.002060799999999999
5153,0.002061199999999999
5154,0.0020615999999999994
5155,0.0020619999999999996
5156,0.002062399999999999
5157,0.002062799999999999
5158,0.0020631999999999994
5159,0.0020635999999999996
5160,0.002063999999999999
